time,pv_ac_kw
2025-03-27 02:00:00+00:00,0.0
2025-03-27 03:00:00+00:00,0.0
2025-03-27 04:00:00+00:00,0.0
2025-03-27 05:00:00+00:00,0.0
2025-03-27 06:00:00+00:00,3.57440778484262
2025-03-27 07:00:00+00:00,22.544285247818184
2025-03-27 08:00:00+00:00,47.140928434915125
2025-03-27 09:00:00+00:00,64.81053419657691
2025-03-27 10:00:00+00:00,79.13621180083098
2025-03-27 11:00:00+00:00,86.25684794634937
2025-03-27 12:00:00+00:00,89.11123062005352
2025-03-27 13:00:00+00:00,83.1548097546953
2025-03-27 14:00:00+00:00,69.47434307862889
2025-03-27 15:00:00+00:00,50.428336557417346
2025-03-27 16:00:00+00:00,29.370009491715496
2025-03-27 17:00:00+00:00,8.403555025739509
2025-03-27 18:00:00+00:00,0.0
2025-03-27 19:00:00+00:00,0.0
2025-03-27 20:00:00+00:00,0.0
2025-03-27 21:00:00+00:00,0.0
2025-03-27 22:00:00+00:00,0.0
2025-03-27 23:00:00+00:00,0.0
2025-03-28 00:00:00+00:00,0.0
2025-03-28 01:00:00+00:00,0.0
2025-03-28 02:00:00+00:00,0.0
2025-03-28 03:00:00+00:00,0.0
2025-03-28 04:00:00+00:00,0.0
2025-03-28 05:00:00+00:00,0.0
2025-03-28 06:00:00+00:00,3.983285409559817
2025-03-28 07:00:00+00:00,22.58931086413938
2025-03-28 08:00:00+00:00,44.39674946235635
2025-03-28 09:00:00+00:00,63.664367472516375
2025-03-28 10:00:00+00:00,77.51058795708721
2025-03-28 11:00:00+00:00,85.655545467482
2025-03-28 12:00:00+00:00,87.35598249450003
2025-03-28 13:00:00+00:00,80.81150549518553
2025-03-28 14:00:00+00:00,65.56437778397736
2025-03-28 15:00:00+00:00,46.97636428318748
2025-03-28 16:00:00+00:00,26.38778520019568
2025-03-28 17:00:00+00:00,8.076033894433882
2025-03-28 18:00:00+00:00,0.0
2025-03-28 19:00:00+00:00,0.0
2025-03-28 20:00:00+00:00,0.0
2025-03-28 21:00:00+00:00,0.0
2025-03-28 22:00:00+00:00,0.0
2025-03-28 23:00:00+00:00,0.0
2025-03-29 00:00:00+00:00,0.0
2025-03-29 01:00:00+00:00,0.0
2025-03-29 02:00:00+00:00,0.0
2025-03-29 03:00:00+00:00,0.0
2025-03-29 04:00:00+00:00,0.0
2025-03-29 05:00:00+00:00,0.0
2025-03-29 06:00:00+00:00,4.20413781294131
2025-03-29 07:00:00+00:00,23.957145044957713
2025-03-29 08:00:00+00:00,44.99945298709012
2025-03-29 09:00:00+00:00,63.330106994040165
2025-03-29 10:00:00+00:00,77.15687085638464
2025-03-29 11:00:00+00:00,85.45615811479772
2025-03-29 12:00:00+00:00,88.44020578049725
2025-03-29 13:00:00+00:00,84.52139986232696
2025-03-29 14:00:00+00:00,71.00457146516274
2025-03-29 15:00:00+00:00,52.3153796546806
2025-03-29 16:00:00+00:00,29.77248111008148
2025-03-29 17:00:00+00:00,8.476607031724907
2025-03-29 18:00:00+00:00,0.0
2025-03-29 19:00:00+00:00,0.0
2025-03-29 20:00:00+00:00,0.0
2025-03-29 21:00:00+00:00,0.0
2025-03-29 22:00:00+00:00,0.0
2025-03-29 23:00:00+00:00,0.0
2025-03-30 00:00:00+00:00,0.0
2025-03-30 01:00:00+00:00,0.0
2025-03-30 02:00:00+00:00,0.0
2025-03-30 03:00:00+00:00,0.0
2025-03-30 04:00:00+00:00,0.0
2025-03-30 05:00:00+00:00,0.0
2025-03-30 06:00:00+00:00,4.887684491148314
2025-03-30 07:00:00+00:00,26.855535500633934
2025-03-30 08:00:00+00:00,49.99152038278459
2025-03-30 09:00:00+00:00,68.22036260227199
2025-03-30 10:00:00+00:00,80.96315708945708
2025-03-30 11:00:00+00:00,87.57679913076181
2025-03-30 12:00:00+00:00,88.54382610498753
2025-03-30 13:00:00+00:00,82.45549708640331
2025-03-30 14:00:00+00:00,68.37776568150166
2025-03-30 15:00:00+00:00,49.339073512343994
2025-03-30 16:00:00+00:00,27.40656445318965
2025-03-30 17:00:00+00:00,7.708319175841527
2025-03-30 18:00:00+00:00,0.0
2025-03-30 19:00:00+00:00,0.0
2025-03-30 20:00:00+00:00,0.0
2025-03-30 21:00:00+00:00,0.0
2025-03-30 22:00:00+00:00,0.0
2025-03-30 23:00:00+00:00,0.0
2025-03-31 00:00:00+00:00,0.0
2025-03-31 01:00:00+00:00,0.0
2025-03-31 02:00:00+00:00,0.0
2025-03-31 03:00:00+00:00,0.0
2025-03-31 04:00:00+00:00,0.0
2025-03-31 05:00:00+00:00,0.0
2025-03-31 06:00:00+00:00,4.144845485409887
2025-03-31 07:00:00+00:00,21.620108366858283
2025-03-31 08:00:00+00:00,40.6291170295737
2025-03-31 09:00:00+00:00,58.15001735564898
2025-03-31 10:00:00+00:00,72.70877469360309
2025-03-31 11:00:00+00:00,82.97832396706075
2025-03-31 12:00:00+00:00,85.13931694551549
2025-03-31 13:00:00+00:00,79.05318858778601
2025-03-31 14:00:00+00:00,67.19747489131979
2025-03-31 15:00:00+00:00,48.01989824391371
2025-03-31 16:00:00+00:00,25.57656265237769
2025-03-31 17:00:00+00:00,6.8003674948253
2025-03-31 18:00:00+00:00,0.0
2025-03-31 19:00:00+00:00,0.0
2025-03-31 20:00:00+00:00,0.0
2025-03-31 21:00:00+00:00,0.0
2025-03-31 22:00:00+00:00,0.0
2025-03-31 23:00:00+00:00,0.0
2025-04-01 00:00:00+00:00,0.0
2025-04-01 01:00:00+00:00,0.0
2025-04-01 02:00:00+00:00,0.0
2025-04-01 03:00:00+00:00,0.0
2025-04-01 04:00:00+00:00,0.0
2025-04-01 05:00:00+00:00,0.0
2025-04-01 06:00:00+00:00,4.088468738108498
2025-04-01 07:00:00+00:00,21.725338578869582
2025-04-01 08:00:00+00:00,42.572942133396005
2025-04-01 09:00:00+00:00,57.685435585509424
2025-04-01 10:00:00+00:00,72.94923578693206
2025-04-01 11:00:00+00:00,85.4657747783344
2025-04-01 12:00:00+00:00,80.9052719055583
2025-04-01 13:00:00+00:00,77.67487058726661
2025-04-01 14:00:00+00:00,65.8478953815948
2025-04-01 15:00:00+00:00,47.031843452167706
2025-04-01 16:00:00+00:00,24.792477065147665
2025-04-01 17:00:00+00:00,6.970823388058867
2025-04-01 18:00:00+00:00,0.0
2025-04-01 19:00:00+00:00,0.0
2025-04-01 20:00:00+00:00,0.0
2025-04-01 21:00:00+00:00,0.0
2025-04-01 22:00:00+00:00,0.0
2025-04-01 23:00:00+00:00,0.0
2025-04-02 00:00:00+00:00,0.0
2025-04-02 01:00:00+00:00,0.0
2025-04-02 02:00:00+00:00,0.0
2025-04-02 03:00:00+00:00,0.0
2025-04-02 04:00:00+00:00,0.0
2025-04-02 05:00:00+00:00,0.0
2025-04-02 06:00:00+00:00,2.6859836325435986
2025-04-02 07:00:00+00:00,16.664154039825856
2025-04-02 08:00:00+00:00,33.38204529075823
2025-04-02 09:00:00+00:00,49.26754345288936
2025-04-02 10:00:00+00:00,69.64097340851147
2025-04-02 11:00:00+00:00,84.110048207905
2025-04-02 12:00:00+00:00,81.67781369272606
2025-04-02 13:00:00+00:00,75.83273839536012
2025-04-02 14:00:00+00:00,62.934346958720745
2025-04-02 15:00:00+00:00,45.394724985115786
2025-04-02 16:00:00+00:00,24.43775753421832
2025-04-02 17:00:00+00:00,6.809323206235749
2025-04-02 18:00:00+00:00,0.0
2025-04-02 19:00:00+00:00,0.0
2025-04-02 20:00:00+00:00,0.0
2025-04-02 21:00:00+00:00,0.0
2025-04-02 22:00:00+00:00,0.0
2025-04-02 23:00:00+00:00,0.0
2025-04-03 00:00:00+00:00,0.0
2025-04-03 01:00:00+00:00,0.0
2025-04-03 02:00:00+00:00,0.0
2025-04-03 03:00:00+00:00,0.0
2025-04-03 04:00:00+00:00,0.0
2025-04-03 05:00:00+00:00,0.0
2025-04-03 06:00:00+00:00,3.5696470538652294
2025-04-03 07:00:00+00:00,19.421062085689886
2025-04-03 08:00:00+00:00,38.13023759878547
2025-04-03 09:00:00+00:00,56.48593462267129
2025-04-03 10:00:00+00:00,71.72401509913757
2025-04-03 11:00:00+00:00,79.16396442262885
2025-04-03 12:00:00+00:00,80.35993266287689
2025-04-03 13:00:00+00:00,76.86875035451784
2025-04-03 14:00:00+00:00,64.55656917377236
2025-04-03 15:00:00+00:00,45.567908881172
2025-04-03 16:00:00+00:00,24.305200826933397
2025-04-03 17:00:00+00:00,6.924545598490274
2025-04-03 18:00:00+00:00,0.0
2025-04-03 19:00:00+00:00,0.0
2025-04-03 20:00:00+00:00,0.0
2025-04-03 21:00:00+00:00,0.0
2025-04-03 22:00:00+00:00,0.0
2025-04-03 23:00:00+00:00,0.0
2025-04-04 00:00:00+00:00,0.0
2025-04-04 01:00:00+00:00,0.0
2025-04-04 02:00:00+00:00,0.0
2025-04-04 03:00:00+00:00,0.0
2025-04-04 04:00:00+00:00,0.0
2025-04-04 05:00:00+00:00,0.0
2025-04-04 06:00:00+00:00,4.100201318507015
2025-04-04 07:00:00+00:00,21.25126845813453
2025-04-04 08:00:00+00:00,43.23109935634117
2025-04-04 09:00:00+00:00,61.49892715637447
2025-04-04 10:00:00+00:00,76.79375822294236
2025-04-04 11:00:00+00:00,83.91728196893779
2025-04-04 12:00:00+00:00,85.8682036302909
2025-04-04 13:00:00+00:00,79.92600510186138
2025-04-04 14:00:00+00:00,67.87430201753807
2025-04-04 15:00:00+00:00,49.81120526388053
2025-04-04 16:00:00+00:00,25.68156156689907
2025-04-04 17:00:00+00:00,6.666294990350761
2025-04-04 18:00:00+00:00,0.0
2025-04-04 19:00:00+00:00,0.0
2025-04-04 20:00:00+00:00,0.0
2025-04-04 21:00:00+00:00,0.0
2025-04-04 22:00:00+00:00,0.0
2025-04-04 23:00:00+00:00,0.0
2025-04-05 00:00:00+00:00,0.0
2025-04-05 01:00:00+00:00,0.0
2025-04-05 02:00:00+00:00,0.0
2025-04-05 03:00:00+00:00,0.0
2025-04-05 04:00:00+00:00,0.0
2025-04-05 05:00:00+00:00,0.0
2025-04-05 06:00:00+00:00,4.123832103566551
2025-04-05 07:00:00+00:00,21.098842381696585
2025-04-05 08:00:00+00:00,43.14259287459982
2025-04-05 09:00:00+00:00,60.74567130724816
2025-04-05 10:00:00+00:00,75.16225509713779
2025-04-05 11:00:00+00:00,82.23918473293938
2025-04-05 12:00:00+00:00,82.57851586103529
2025-04-05 13:00:00+00:00,75.53399576163856
2025-04-05 14:00:00+00:00,63.34126839180334
2025-04-05 15:00:00+00:00,44.59469876627161
2025-04-05 16:00:00+00:00,22.240154656548334
2025-04-05 17:00:00+00:00,6.005565921295143
2025-04-05 18:00:00+00:00,0.0
2025-04-05 19:00:00+00:00,0.0
2025-04-05 20:00:00+00:00,0.0
2025-04-05 21:00:00+00:00,0.0
2025-04-05 22:00:00+00:00,0.0
2025-04-05 23:00:00+00:00,0.0
2025-04-06 00:00:00+00:00,0.0
2025-04-06 01:00:00+00:00,0.0
2025-04-06 02:00:00+00:00,0.0
2025-04-06 03:00:00+00:00,0.0
2025-04-06 04:00:00+00:00,0.0
2025-04-06 05:00:00+00:00,0.0
2025-04-06 06:00:00+00:00,4.634974282164604
2025-04-06 07:00:00+00:00,21.759741977602584
2025-04-06 08:00:00+00:00,42.7023506504387
2025-04-06 09:00:00+00:00,63.61391918027111
2025-04-06 10:00:00+00:00,77.95141599323546
2025-04-06 11:00:00+00:00,84.67786569438907
2025-04-06 12:00:00+00:00,89.47855247985193
2025-04-06 13:00:00+00:00,82.61150398534029
2025-04-06 14:00:00+00:00,69.91973512149137
2025-04-06 15:00:00+00:00,51.858297488822835
2025-04-06 16:00:00+00:00,29.581615066155578
2025-04-06 17:00:00+00:00,8.943202640134205
2025-04-06 18:00:00+00:00,0.0
2025-04-06 19:00:00+00:00,0.0
2025-04-06 20:00:00+00:00,0.0
2025-04-06 21:00:00+00:00,0.0
2025-04-06 22:00:00+00:00,0.0
2025-04-06 23:00:00+00:00,0.0
2025-04-07 00:00:00+00:00,0.0
2025-04-07 01:00:00+00:00,0.0
2025-04-07 02:00:00+00:00,0.0
2025-04-07 03:00:00+00:00,0.0
2025-04-07 04:00:00+00:00,0.0
2025-04-07 05:00:00+00:00,0.0
2025-04-07 06:00:00+00:00,5.610120677393858
2025-04-07 07:00:00+00:00,26.948454585975984
2025-04-07 08:00:00+00:00,51.37572185580555
2025-04-07 09:00:00+00:00,69.28012237542289
2025-04-07 10:00:00+00:00,81.71699185037639
2025-04-07 11:00:00+00:00,88.00887678022319
2025-04-07 12:00:00+00:00,88.98212119424956
2025-04-07 13:00:00+00:00,82.89908457943206
2025-04-07 14:00:00+00:00,70.74800721204174
2025-04-07 15:00:00+00:00,51.50048551829419
2025-04-07 16:00:00+00:00,28.710353153678945
2025-04-07 17:00:00+00:00,8.404981987414558
2025-04-07 18:00:00+00:00,0.0
2025-04-07 19:00:00+00:00,0.0
2025-04-07 20:00:00+00:00,0.0
2025-04-07 21:00:00+00:00,0.0
2025-04-07 22:00:00+00:00,0.0
2025-04-07 23:00:00+00:00,0.0
2025-04-08 00:00:00+00:00,0.0
2025-04-08 01:00:00+00:00,0.0
2025-04-08 02:00:00+00:00,0.0
2025-04-08 03:00:00+00:00,0.0
2025-04-08 04:00:00+00:00,0.0
2025-04-08 05:00:00+00:00,0.0
2025-04-08 06:00:00+00:00,5.712112383890075
2025-04-08 07:00:00+00:00,26.09799053909205
2025-04-08 08:00:00+00:00,48.89275995178685
2025-04-08 09:00:00+00:00,66.10966515332743
2025-04-08 10:00:00+00:00,77.921307531073
2025-04-08 11:00:00+00:00,83.39858750665438
2025-04-08 12:00:00+00:00,81.85309480145926
2025-04-08 13:00:00+00:00,72.33805313248607
2025-04-08 14:00:00+00:00,62.55769244085615
2025-04-08 15:00:00+00:00,45.40587153999551
2025-04-08 16:00:00+00:00,23.14645532519981
2025-04-08 17:00:00+00:00,6.590285987558544
2025-04-08 18:00:00+00:00,0.0
2025-04-08 19:00:00+00:00,0.0
2025-04-08 20:00:00+00:00,0.0
2025-04-08 21:00:00+00:00,0.0
2025-04-08 22:00:00+00:00,0.0
2025-04-08 23:00:00+00:00,0.0
2025-04-09 00:00:00+00:00,0.0
2025-04-09 01:00:00+00:00,0.0
2025-04-09 02:00:00+00:00,0.0
2025-04-09 03:00:00+00:00,0.0
2025-04-09 04:00:00+00:00,0.0
2025-04-09 05:00:00+00:00,0.0
2025-04-09 06:00:00+00:00,3.3162997885217416
2025-04-09 07:00:00+00:00,14.985929101427399
2025-04-09 08:00:00+00:00,27.250134887224675
2025-04-09 09:00:00+00:00,38.75037996073173
2025-04-09 10:00:00+00:00,49.04254857278833
2025-04-09 11:00:00+00:00,56.06484055802118
2025-04-09 12:00:00+00:00,70.34105099105867
2025-04-09 13:00:00+00:00,74.94193876635892
2025-04-09 14:00:00+00:00,63.959202178229
2025-04-09 15:00:00+00:00,46.413530958718724
2025-04-09 16:00:00+00:00,23.64414009939748
2025-04-09 17:00:00+00:00,6.785631432609607
2025-04-09 18:00:00+00:00,0.0
2025-04-09 19:00:00+00:00,0.0
2025-04-09 20:00:00+00:00,0.0
2025-04-09 21:00:00+00:00,0.0
2025-04-09 22:00:00+00:00,0.0
2025-04-09 23:00:00+00:00,0.0
2025-04-10 00:00:00+00:00,0.0
2025-04-10 01:00:00+00:00,0.0
2025-04-10 02:00:00+00:00,0.0
2025-04-10 03:00:00+00:00,0.0
2025-04-10 04:00:00+00:00,0.0
2025-04-10 05:00:00+00:00,0.0
2025-04-10 06:00:00+00:00,4.624055149925863
2025-04-10 07:00:00+00:00,19.46516160385161
2025-04-10 08:00:00+00:00,36.83545423333831
2025-04-10 09:00:00+00:00,46.55100961307287
2025-04-10 10:00:00+00:00,52.67263136804818
2025-04-10 11:00:00+00:00,60.55075193680333
2025-04-10 12:00:00+00:00,52.444641370513416
2025-04-10 13:00:00+00:00,58.627857647600315
2025-04-10 14:00:00+00:00,50.21400120662828
2025-04-10 15:00:00+00:00,36.84076246146095
2025-04-10 16:00:00+00:00,20.059798907169537
2025-04-10 17:00:00+00:00,5.836879304614093
2025-04-10 18:00:00+00:00,0.0
2025-04-10 19:00:00+00:00,0.0
2025-04-10 20:00:00+00:00,0.0
2025-04-10 21:00:00+00:00,0.0
2025-04-10 22:00:00+00:00,0.0
2025-04-10 23:00:00+00:00,0.0
2025-04-11 00:00:00+00:00,0.0
2025-04-11 01:00:00+00:00,0.0
2025-04-11 02:00:00+00:00,0.0
2025-04-11 03:00:00+00:00,0.0
2025-04-11 04:00:00+00:00,0.0
2025-04-11 05:00:00+00:00,0.0
2025-04-11 06:00:00+00:00,4.893395481549734
2025-04-11 07:00:00+00:00,20.69217565309914
2025-04-11 08:00:00+00:00,38.67898023125451
2025-04-11 09:00:00+00:00,55.89790492125569
2025-04-11 10:00:00+00:00,70.71302108854653
2025-04-11 11:00:00+00:00,79.01087791714703
2025-04-11 12:00:00+00:00,80.6828725709511
2025-04-11 13:00:00+00:00,72.41524900812705
2025-04-11 14:00:00+00:00,59.40508077786576
2025-04-11 15:00:00+00:00,43.268645418437565
2025-04-11 16:00:00+00:00,22.815750429362247
2025-04-11 17:00:00+00:00,6.494812698023761
2025-04-11 18:00:00+00:00,0.0
2025-04-11 19:00:00+00:00,0.0
2025-04-11 20:00:00+00:00,0.0
2025-04-11 21:00:00+00:00,0.0
2025-04-11 22:00:00+00:00,0.0
2025-04-11 23:00:00+00:00,0.0
2025-04-12 00:00:00+00:00,0.0
2025-04-12 01:00:00+00:00,0.0
2025-04-12 02:00:00+00:00,0.0
2025-04-12 03:00:00+00:00,0.0
2025-04-12 04:00:00+00:00,0.0
2025-04-12 05:00:00+00:00,0.0
2025-04-12 06:00:00+00:00,4.7955954263438185
2025-04-12 07:00:00+00:00,20.188888228129215
2025-04-12 08:00:00+00:00,39.40797565524595
2025-04-12 09:00:00+00:00,58.86139732161405
2025-04-12 10:00:00+00:00,71.06911574538779
2025-04-12 11:00:00+00:00,77.05905728805442
2025-04-12 12:00:00+00:00,83.3435262046572
2025-04-12 13:00:00+00:00,77.66887746562941
2025-04-12 14:00:00+00:00,65.81290903997811
2025-04-12 15:00:00+00:00,47.77401048536845
2025-04-12 16:00:00+00:00,23.77683666404922
2025-04-12 17:00:00+00:00,6.304169552819556
2025-04-12 18:00:00+00:00,0.0
2025-04-12 19:00:00+00:00,0.0
2025-04-12 20:00:00+00:00,0.0
2025-04-12 21:00:00+00:00,0.0
2025-04-12 22:00:00+00:00,0.0
2025-04-12 23:00:00+00:00,0.0
2025-04-13 00:00:00+00:00,0.0
2025-04-13 01:00:00+00:00,0.0
2025-04-13 02:00:00+00:00,0.0
2025-04-13 03:00:00+00:00,0.0
2025-04-13 04:00:00+00:00,0.0
2025-04-13 05:00:00+00:00,0.0
2025-04-13 06:00:00+00:00,5.253931496570471
2025-04-13 07:00:00+00:00,22.78745130757014
2025-04-13 08:00:00+00:00,43.3485113569559
2025-04-13 09:00:00+00:00,61.396314077236255
2025-04-13 10:00:00+00:00,74.35765416382876
2025-04-13 11:00:00+00:00,81.4258271431354
2025-04-13 12:00:00+00:00,85.87442665108136
2025-04-13 13:00:00+00:00,79.96284856834568
2025-04-13 14:00:00+00:00,64.49316290143915
2025-04-13 15:00:00+00:00,44.605065053423736
2025-04-13 16:00:00+00:00,22.717830310349253
2025-04-13 17:00:00+00:00,6.2444197873964296
2025-04-13 18:00:00+00:00,0.0
2025-04-13 19:00:00+00:00,0.0
2025-04-13 20:00:00+00:00,0.0
2025-04-13 21:00:00+00:00,0.0
2025-04-13 22:00:00+00:00,0.0
2025-04-13 23:00:00+00:00,0.0
2025-04-14 00:00:00+00:00,0.0
2025-04-14 01:00:00+00:00,0.0
2025-04-14 02:00:00+00:00,0.0
2025-04-14 03:00:00+00:00,0.0
2025-04-14 04:00:00+00:00,0.0
2025-04-14 05:00:00+00:00,0.0
2025-04-14 06:00:00+00:00,6.139001263037895
2025-04-14 07:00:00+00:00,25.603279572401682
2025-04-14 08:00:00+00:00,47.56517386378031
2025-04-14 09:00:00+00:00,64.9897890556721
2025-04-14 10:00:00+00:00,77.50105886743819
2025-04-14 11:00:00+00:00,83.73875277171217
2025-04-14 12:00:00+00:00,85.43807439227989
2025-04-14 13:00:00+00:00,68.2196848074134
2025-04-14 14:00:00+00:00,55.74390212492037
2025-04-14 15:00:00+00:00,37.36348434588269
2025-04-14 16:00:00+00:00,19.37237106730011
2025-04-14 17:00:00+00:00,5.732175795257653
2025-04-14 18:00:00+00:00,0.0
2025-04-14 19:00:00+00:00,0.0
2025-04-14 20:00:00+00:00,0.0
2025-04-14 21:00:00+00:00,0.0
2025-04-14 22:00:00+00:00,0.0
2025-04-14 23:00:00+00:00,0.0
2025-04-15 00:00:00+00:00,0.0
2025-04-15 01:00:00+00:00,0.0
2025-04-15 02:00:00+00:00,0.0
2025-04-15 03:00:00+00:00,0.0
2025-04-15 04:00:00+00:00,0.0
2025-04-15 05:00:00+00:00,0.0
2025-04-15 06:00:00+00:00,3.9090653877316344
2025-04-15 07:00:00+00:00,16.65542449188398
2025-04-15 08:00:00+00:00,32.72028840925883
2025-04-15 09:00:00+00:00,42.65129755920924
2025-04-15 10:00:00+00:00,52.0822087527988
2025-04-15 11:00:00+00:00,60.00102581763157
2025-04-15 12:00:00+00:00,60.94793538592847
2025-04-15 13:00:00+00:00,62.44122997000972
2025-04-15 14:00:00+00:00,55.63819607132167
2025-04-15 15:00:00+00:00,42.771532580355576
2025-04-15 16:00:00+00:00,21.497826108180302
2025-04-15 17:00:00+00:00,5.779486366966964
2025-04-15 18:00:00+00:00,0.0
2025-04-15 19:00:00+00:00,0.0
2025-04-15 20:00:00+00:00,0.0
2025-04-15 21:00:00+00:00,0.0
2025-04-15 22:00:00+00:00,0.0
2025-04-15 23:00:00+00:00,0.0
2025-04-16 00:00:00+00:00,0.0
2025-04-16 01:00:00+00:00,0.0
2025-04-16 02:00:00+00:00,0.0
2025-04-16 03:00:00+00:00,0.0
2025-04-16 04:00:00+00:00,0.0
2025-04-16 05:00:00+00:00,0.0
2025-04-16 06:00:00+00:00,6.449449874688194
2025-04-16 07:00:00+00:00,25.972349810077475
2025-04-16 08:00:00+00:00,48.920847921164544
2025-04-16 09:00:00+00:00,61.37210580011398
2025-04-16 10:00:00+00:00,78.42810494656945
2025-04-16 11:00:00+00:00,83.90822306834106
2025-04-16 12:00:00+00:00,83.434874958218
2025-04-16 13:00:00+00:00,77.13951036285911
2025-04-16 14:00:00+00:00,64.64663012398407
2025-04-16 15:00:00+00:00,45.76539351676752
2025-04-16 16:00:00+00:00,24.158562934783266
2025-04-16 17:00:00+00:00,7.230489161375911
2025-04-16 18:00:00+00:00,0.0
2025-04-16 19:00:00+00:00,0.0
2025-04-16 20:00:00+00:00,0.0
2025-04-16 21:00:00+00:00,0.0
2025-04-16 22:00:00+00:00,0.0
2025-04-16 23:00:00+00:00,0.0
2025-04-17 00:00:00+00:00,0.0
2025-04-17 01:00:00+00:00,0.0
2025-04-17 02:00:00+00:00,0.0
2025-04-17 03:00:00+00:00,0.0
2025-04-17 04:00:00+00:00,0.0
2025-04-17 05:00:00+00:00,0.0
2025-04-17 06:00:00+00:00,7.004073008658097
2025-04-17 07:00:00+00:00,27.9664915694064
2025-04-17 08:00:00+00:00,51.137953619058784
2025-04-17 09:00:00+00:00,67.87234189863611
2025-04-17 10:00:00+00:00,80.23890632067753
2025-04-17 11:00:00+00:00,85.81426801324352
2025-04-17 12:00:00+00:00,84.44093940658675
2025-04-17 13:00:00+00:00,77.72304448948474
2025-04-17 14:00:00+00:00,63.20058364464799
2025-04-17 15:00:00+00:00,43.883951027216845
2025-04-17 16:00:00+00:00,23.57175928355897
2025-04-17 17:00:00+00:00,7.076612874795124
2025-04-17 18:00:00+00:00,0.0
2025-04-17 19:00:00+00:00,0.0
2025-04-17 20:00:00+00:00,0.0
2025-04-17 21:00:00+00:00,0.0
2025-04-17 22:00:00+00:00,0.0
2025-04-17 23:00:00+00:00,0.0
2025-04-18 00:00:00+00:00,0.0
2025-04-18 01:00:00+00:00,0.0
2025-04-18 02:00:00+00:00,0.0
2025-04-18 03:00:00+00:00,0.0
2025-04-18 04:00:00+00:00,0.0
2025-04-18 05:00:00+00:00,0.0
2025-04-18 06:00:00+00:00,6.467657414692216
2025-04-18 07:00:00+00:00,25.681484488113554
2025-04-18 08:00:00+00:00,46.995644716103314
2025-04-18 09:00:00+00:00,67.93920123363498
2025-04-18 10:00:00+00:00,80.56741089370168
2025-04-18 11:00:00+00:00,86.28476918861605
2025-04-18 12:00:00+00:00,86.89792993215613
2025-04-18 13:00:00+00:00,80.80051254554135
2025-04-18 14:00:00+00:00,67.32733844136163
2025-04-18 15:00:00+00:00,48.88491091690276
2025-04-18 16:00:00+00:00,27.204115086414856
2025-04-18 17:00:00+00:00,8.49860712939909
2025-04-18 18:00:00+00:00,0.0
2025-04-18 19:00:00+00:00,0.0
2025-04-18 20:00:00+00:00,0.0
2025-04-18 21:00:00+00:00,0.0
2025-04-18 22:00:00+00:00,0.0
2025-04-18 23:00:00+00:00,0.0
2025-04-19 00:00:00+00:00,0.0
2025-04-19 01:00:00+00:00,0.0
2025-04-19 02:00:00+00:00,0.0
2025-04-19 03:00:00+00:00,0.0
2025-04-19 04:00:00+00:00,0.0
2025-04-19 05:00:00+00:00,0.0
2025-04-19 06:00:00+00:00,8.152505927032768
2025-04-19 07:00:00+00:00,30.222736736686745
2025-04-19 08:00:00+00:00,53.12792203523127
2025-04-19 09:00:00+00:00,70.17956726545394
2025-04-19 10:00:00+00:00,81.54717007505599
2025-04-19 11:00:00+00:00,87.1546180418311
2025-04-19 12:00:00+00:00,86.49407717276344
2025-04-19 13:00:00+00:00,80.13014959131009
2025-04-19 14:00:00+00:00,68.20990299525799
2025-04-19 15:00:00+00:00,49.73155951227349
2025-04-19 16:00:00+00:00,27.357164706463195
2025-04-19 17:00:00+00:00,8.386083465665171
2025-04-19 18:00:00+00:00,0.0
2025-04-19 19:00:00+00:00,0.0
2025-04-19 20:00:00+00:00,0.0
2025-04-19 21:00:00+00:00,0.0
2025-04-19 22:00:00+00:00,0.0
2025-04-19 23:00:00+00:00,0.0
2025-04-20 00:00:00+00:00,0.0
2025-04-20 01:00:00+00:00,0.0
2025-04-20 02:00:00+00:00,0.0
2025-04-20 03:00:00+00:00,0.0
2025-04-20 04:00:00+00:00,0.0
2025-04-20 05:00:00+00:00,0.0
2025-04-20 06:00:00+00:00,7.886118542714641
2025-04-20 07:00:00+00:00,28.183795735661928
2025-04-20 08:00:00+00:00,48.82972711981867
2025-04-20 09:00:00+00:00,65.60147730763664
2025-04-20 10:00:00+00:00,77.2214157169577
2025-04-20 11:00:00+00:00,83.22667156469142
2025-04-20 12:00:00+00:00,82.33989785246668
2025-04-20 13:00:00+00:00,76.06791547693129
2025-04-20 14:00:00+00:00,63.80959046919522
2025-04-20 15:00:00+00:00,45.026072009043446
2025-04-20 16:00:00+00:00,23.52788657530584
2025-04-20 17:00:00+00:00,7.23884452791657
2025-04-20 18:00:00+00:00,0.0
2025-04-20 19:00:00+00:00,0.0
2025-04-20 20:00:00+00:00,0.0
2025-04-20 21:00:00+00:00,0.0
2025-04-20 22:00:00+00:00,0.0
2025-04-20 23:00:00+00:00,0.0
2025-04-21 00:00:00+00:00,0.0
2025-04-21 01:00:00+00:00,0.0
2025-04-21 02:00:00+00:00,0.0
2025-04-21 03:00:00+00:00,0.0
2025-04-21 04:00:00+00:00,0.0
2025-04-21 05:00:00+00:00,0.0
2025-04-21 06:00:00+00:00,5.378424590167973
2025-04-21 07:00:00+00:00,19.930053053210663
2025-04-21 08:00:00+00:00,35.582364951254284
2025-04-21 09:00:00+00:00,51.44248822427632
