time,pv_ac_kw,load_kw,served_load_kw,unserved_load_kw,curtailed_pv_kw,soc,charge_kw,discharge_kw,battery_throughput_kwh
2025-02-25 08:00:00+00:00,36.57081367186336,47.81731628130293,36.57081367186336,11.246502609439567,0.0,0.1,0.0,0.0,0.0
2025-02-25 09:00:00+00:00,56.76590390814294,45.703381390474895,45.703381390474895,0.0,0.0,0.15254698195892322,11.062522517668043,0.0,11.062522517668043
2025-02-25 10:00:00+00:00,71.50393724595504,34.9118974077309,34.9118974077309,0.0,0.0,0.32635917119048785,36.592039838224146,0.0,36.592039838224146
2025-02-25 11:00:00+00:00,79.62173608788078,35.00903298571796,35.00903298571796,0.0,0.0,0.5382695109257613,44.61270310216282,0.0,44.61270310216282
2025-02-25 12:00:00+00:00,87.2672657201296,31.959175192817202,31.959175192817202,0.0,5.308090527312402,0.7757695109257612,50.0,0.0,50.0
2025-02-25 13:00:00+00:00,82.30378495067383,29.65110808700903,29.65110808700903,0.0,27.80657904881705,0.893788475546288,24.846097814847752,0.0,24.846097814847752
2025-02-25 14:00:00+00:00,70.98141749582533,31.0504877750284,31.0504877750284,0.0,38.688624830054536,0.8996894237773144,1.242304890742389,0.0,1.242304890742389
2025-02-25 15:00:00+00:00,53.66742962279352,37.136544787240645,37.136544787240645,0.0,16.46876959101575,0.8999844711888657,0.062115244537125136,0.0,0.062115244537125136
2025-02-25 16:00:00+00:00,31.56268955083722,44.30002098296655,44.30002098296655,0.0,0.0,0.8329458847039746,0.0,12.73733143212933,12.73733143212933
2025-02-25 17:00:00+00:00,7.727368012717321,50.172506482312244,50.172506482312244,0.0,0.0,0.6095504190745276,0.0,42.44513846959492,42.44513846959492
2025-02-25 18:00:00+00:00,0.0,68.73584956259549,50.0,18.73584956259549,0.0,0.34639252433768547,0.0,50.0,50.0
2025-02-25 19:00:00+00:00,0.0,74.90272778190219,46.81457962416024,28.088148157741948,0.0,0.1,0.0,46.81457962416024,46.81457962416024
2025-02-25 20:00:00+00:00,0.0,78.08508128921831,0.0,78.08508128921831,0.0,0.1,0.0,0.0,0.0
2025-02-25 21:00:00+00:00,0.0,76.35375714692591,0.0,76.35375714692591,0.0,0.1,0.0,0.0,0.0
2025-02-25 22:00:00+00:00,0.0,64.40352116043634,0.0,64.40352116043634,0.0,0.1,0.0,0.0,0.0
2025-02-25 23:00:00+00:00,0.0,48.4228765726562,0.0,48.4228765726562,0.0,0.1,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,0.0,19.38056178826709,0.0,19.38056178826709,0.0,0.1,0.0,0.0,0.0
2025-02-26 01:00:00+00:00,0.0,21.441365566630733,0.0,21.441365566630733,0.0,0.1,0.0,0.0,0.0
2025-02-26 02:00:00+00:00,0.0,20.500770582214837,0.0,20.500770582214837,0.0,0.1,0.0,0.0,0.0
2025-02-26 03:00:00+00:00,0.0,20.754836781986565,0.0,20.754836781986565,0.0,0.1,0.0,0.0,0.0
2025-02-26 04:00:00+00:00,0.0,24.434027673202543,0.0,24.434027673202543,0.0,0.1,0.0,0.0,0.0
2025-02-26 05:00:00+00:00,0.0,28.987073039143507,0.0,28.987073039143507,0.0,0.1,0.0,0.0,0.0
2025-02-26 06:00:00+00:00,1.1296924044742602,36.69561493971453,1.1296924044742624,35.56592253524027,0.0,0.1,0.0,0.0,0.0
2025-02-26 07:00:00+00:00,15.194270417856972,45.45855149612728,15.19427041785697,30.264281078270308,0.0,0.1,0.0,0.0,0.0
2025-02-26 08:00:00+00:00,34.31364279998799,46.135445900772446,34.31364279998799,11.821803100784457,0.0,0.1,0.0,0.0,0.0
2025-02-26 09:00:00+00:00,54.66431020530185,45.18109862667265,45.18109862667265,0.0,0.0,0.14504525499848872,9.483211578629202,0.0,9.483211578629202
2025-02-26 10:00:00+00:00,71.59605521230685,39.11941873498833,39.11941873498833,0.0,0.0,0.29930927826575165,32.47663647731852,0.0,32.47663647731852
2025-02-26 11:00:00+00:00,75.04705983778072,36.681362306744774,36.681362306744774,0.0,0.0,0.48154634153817244,38.36569753103595,0.0,38.36569753103595
2025-02-26 12:00:00+00:00,71.99621648477051,30.78883952587796,30.78883952587796,0.0,0.0,0.677281382092912,41.20737695889255,0.0,41.20737695889255
2025-02-26 13:00:00+00:00,64.20555508321264,28.965319069641573,28.965319069641573,0.0,0.0,0.8446725031573746,35.24023601357107,0.0,35.24023601357107
2025-02-26 14:00:00+00:00,55.52072142405694,30.29384400000814,30.29384400000814,0.0,14.161378055523716,0.8972336251578688,11.065499368525082,0.0,11.065499368525082
2025-02-26 15:00:00+00:00,39.53327997615363,34.90636003885401,34.90636003885401,0.0,4.073644968873367,0.8998616812578935,0.5532749684262512,0.0,0.5532749684262512
2025-02-26 16:00:00+00:00,21.73587601776302,43.19080077187861,43.19080077187861,0.0,0.0,0.7869410246572851,0.0,21.454924754115588,21.454924754115588
2025-02-26 17:00:00+00:00,5.6000071482063785,50.55395059454076,50.55395059454076,0.0,0.0,0.5503413223081567,0.0,44.95394344633438,44.95394344633438
2025-02-26 18:00:00+00:00,0.0,60.26125382880466,50.0,10.261253828804662,0.0,0.2871834275713146,0.0,50.0,50.0
2025-02-26 19:00:00+00:00,0.0,77.33575454034516,35.56485123854977,41.77090330179539,0.0,0.1,0.0,35.56485123854977,35.56485123854977
2025-02-26 20:00:00+00:00,0.0,79.08875226055672,0.0,79.08875226055672,0.0,0.1,0.0,0.0,0.0
2025-02-26 21:00:00+00:00,0.0,76.23875854809634,0.0,76.23875854809634,0.0,0.1,0.0,0.0,0.0
2025-02-26 22:00:00+00:00,0.0,61.41721329813269,0.0,61.41721329813269,0.0,0.1,0.0,0.0,0.0
2025-02-26 23:00:00+00:00,0.0,51.16138539225743,0.0,51.16138539225743,0.0,0.1,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,0.0,20.747380976103123,0.0,20.747380976103123,0.0,0.1,0.0,0.0,0.0
2025-02-27 01:00:00+00:00,0.0,20.62911230465023,0.0,20.62911230465023,0.0,0.1,0.0,0.0,0.0
2025-02-27 02:00:00+00:00,0.0,19.379142987394737,0.0,19.379142987394737,0.0,0.1,0.0,0.0,0.0
2025-02-27 03:00:00+00:00,0.0,21.748876486449404,0.0,21.748876486449404,0.0,0.1,0.0,0.0,0.0
2025-02-27 04:00:00+00:00,0.0,24.06941761704029,0.0,24.06941761704029,0.0,0.1,0.0,0.0,0.0
2025-02-27 05:00:00+00:00,0.0,27.681749454686887,0.0,27.681749454686887,0.0,0.1,0.0,0.0,0.0
2025-02-27 06:00:00+00:00,0.9718228194063521,36.94917957568836,0.9718228194063556,35.977356756282006,0.0,0.1,0.0,0.0,0.0
2025-02-27 07:00:00+00:00,14.259546825302213,45.19335781861825,14.259546825302213,30.93381099331604,0.0,0.1,0.0,0.0,0.0
2025-02-27 08:00:00+00:00,34.22251422860921,48.79626001418985,34.22251422860921,14.573745785580641,0.0,0.1,0.0,0.0,0.0
2025-02-27 09:00:00+00:00,54.41733425951448,44.94589021790388,44.94589021790388,0.0,0.0,0.14498935919765035,9.471444041610603,0.0,9.471444041610603
2025-02-27 10:00:00+00:00,69.6727292432467,37.31948802607442,37.31948802607442,0.0,0.0,0.2986672549792187,32.35324121717229,0.0,32.35324121717229
2025-02-27 11:00:00+00:00,78.52345707519693,37.774692966383554,37.774692966383554,0.0,0.0,0.4922238844960822,40.748764108813376,0.0,40.748764108813376
2025-02-27 12:00:00+00:00,87.15589938570099,32.28567218468359,32.28567218468359,0.0,4.8702272010174,0.7297238844960822,50.0,0.0,50.0
2025-02-27 13:00:00+00:00,82.0826801640555,26.882938627793635,26.882938627793635,0.0,21.144518435478304,0.8914861942248041,34.055223100783564,0.0,34.055223100783564
2025-02-27 14:00:00+00:00,66.9474269888218,30.379326539486573,30.379326539486573,0.0,34.86533929429605,0.8995743097112403,1.702761155039184,0.0,1.702761155039184
2025-02-27 15:00:00+00:00,42.995209173671,35.000604414318055,35.000604414318055,0.0,7.909466701600998,0.8999787154855621,0.08513805775194783,0.0,0.08513805775194783
2025-02-27 16:00:00+00:00,24.77695658500306,41.38968334293097,41.38968334293097,0.0,0.0,0.8125433114964677,0.0,16.612726757927913,16.612726757927913
2025-02-27 17:00:00+00:00,6.676195621990599,49.340453697789506,49.340453697789506,0.0,0.0,0.5879945847817366,0.0,42.664258075798905,42.664258075798905
2025-02-27 18:00:00+00:00,0.0,65.94784738432901,50.0,15.947847384329009,0.0,0.3248366900448945,0.0,50.0,50.0
2025-02-27 19:00:00+00:00,0.0,72.92889680037075,42.71897110852995,30.2099256918408,0.0,0.1,0.0,42.71897110852995,42.71897110852995
2025-02-27 20:00:00+00:00,0.0,80.80736217203568,0.0,80.80736217203568,0.0,0.1,0.0,0.0,0.0
2025-02-27 21:00:00+00:00,0.0,73.31504290689051,0.0,73.31504290689051,0.0,0.1,0.0,0.0,0.0
2025-02-27 22:00:00+00:00,0.0,62.28503895242855,0.0,62.28503895242855,0.0,0.1,0.0,0.0,0.0
2025-02-27 23:00:00+00:00,0.0,51.38096034048484,0.0,51.38096034048484,0.0,0.1,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,0.0,19.674465307932905,0.0,19.674465307932905,0.0,0.1,0.0,0.0,0.0
2025-02-28 01:00:00+00:00,0.0,20.32991158849296,0.0,20.32991158849296,0.0,0.1,0.0,0.0,0.0
2025-02-28 02:00:00+00:00,0.0,19.162038567462368,0.0,19.162038567462368,0.0,0.1,0.0,0.0,0.0
2025-02-28 03:00:00+00:00,0.0,22.406641370330256,0.0,22.406641370330256,0.0,0.1,0.0,0.0,0.0
2025-02-28 04:00:00+00:00,0.0,24.210529735153774,0.0,24.210529735153774,0.0,0.1,0.0,0.0,0.0
2025-02-28 05:00:00+00:00,0.0,28.923073347812444,0.0,28.923073347812444,0.0,0.1,0.0,0.0,0.0
2025-02-28 06:00:00+00:00,1.315659263950642,37.61457679048242,1.3156592639506428,36.298917526531774,0.0,0.1,0.0,0.0,0.0
2025-02-28 07:00:00+00:00,18.300376587927065,42.81371136932684,18.300376587927065,24.513334781399774,0.0,0.1,0.0,0.0,0.0
2025-02-28 08:00:00+00:00,41.13947511155987,49.69827291901062,41.13947511155987,8.558797807450752,0.0,0.1,0.0,0.0,0.0
2025-02-28 09:00:00+00:00,61.697012191167126,44.27359674498906,44.27359674498906,0.0,0.0,0.18276122336934583,17.42341544617807,0.0,17.42341544617807
2025-02-28 10:00:00+00:00,76.26642689714387,36.769759655327555,36.769759655327555,0.0,0.0,0.3703703927679733,39.49666724181632,0.0,39.49666724181632
2025-02-28 11:00:00+00:00,84.33662956024722,35.6418611887046,35.6418611887046,0.0,0.0,0.6016705425328007,48.694768371542615,0.0,48.694768371542615
2025-02-28 12:00:00+00:00,87.56108383613551,30.597850491226353,30.597850491226353,0.0,6.963233344909156,0.8391705425328007,50.0,0.0,50.0
2025-02-28 13:00:00+00:00,82.8984819124434,30.025746180168007,30.025746180168007,0.0,40.70684423883554,0.89695852712664,12.165891493439858,0.0,12.165891493439858
2025-02-28 14:00:00+00:00,71.76637961516893,30.906885989063845,30.906885989063845,0.0,40.2511990514331,0.8998479263563319,0.6082945746719872,0.0,0.6082945746719872
2025-02-28 15:00:00+00:00,54.48583420469342,35.86209369788552,35.86209369788552,0.0,18.593325778074295,0.8999923963178166,0.030414728733603624,0.0,0.030414728733603624
2025-02-28 16:00:00+00:00,32.272621193658765,43.67441971390616,43.67441971390616,0.0,0.0,0.8399829304217776,0.0,11.401798520247397,11.401798520247397
2025-02-28 17:00:00+00:00,8.274706349134854,49.95894046929122,49.95894046929122,0.0,0.0,0.6205922245262179,0.0,41.68423412015637,41.68423412015637
2025-02-28 18:00:00+00:00,0.0,62.76773141909916,50.0,12.767731419099157,0.0,0.35743432978937567,0.0,50.0,50.0
2025-02-28 19:00:00+00:00,0.0,80.42900030223272,48.91252265998138,31.516477642251346,0.0,0.1,0.0,48.91252265998138,48.91252265998138
2025-02-28 20:00:00+00:00,0.0,76.2369669243179,0.0,76.2369669243179,0.0,0.1,0.0,0.0,0.0
2025-02-28 21:00:00+00:00,0.0,78.23797845072983,0.0,78.23797845072983,0.0,0.1,0.0,0.0,0.0
2025-02-28 22:00:00+00:00,0.0,66.17495648585245,0.0,66.17495648585245,0.0,0.1,0.0,0.0,0.0
2025-02-28 23:00:00+00:00,0.0,47.94251903331461,0.0,47.94251903331461,0.0,0.1,0.0,0.0,0.0
2025-03-01 00:00:00+00:00,0.0,21.337564166333586,0.0,21.337564166333586,0.0,0.1,0.0,0.0,0.0
2025-03-01 01:00:00+00:00,0.0,20.650708017104893,0.0,20.650708017104893,0.0,0.1,0.0,0.0,0.0
2025-03-01 02:00:00+00:00,0.0,20.89317954241188,0.0,20.89317954241188,0.0,0.1,0.0,0.0,0.0
2025-03-01 03:00:00+00:00,0.0,21.238872126804257,0.0,21.238872126804257,0.0,0.1,0.0,0.0,0.0
2025-03-01 04:00:00+00:00,0.0,23.62561390383049,0.0,23.62561390383049,0.0,0.1,0.0,0.0,0.0
2025-03-01 05:00:00+00:00,0.0,28.899596094082856,0.0,28.899596094082856,0.0,0.1,0.0,0.0,0.0
2025-03-01 06:00:00+00:00,1.0791133887597464,37.40934160357134,1.079113388759744,36.3302282148116,0.0,0.1,0.0,0.0,0.0
2025-03-01 07:00:00+00:00,15.653083252708639,46.58364682280683,15.65308325270864,30.930563570098187,0.0,0.1,0.0,0.0,0.0
2025-03-01 08:00:00+00:00,36.88037897887564,48.25665372769834,36.88037897887564,11.376274748822702,0.0,0.1,0.0,0.0,0.0
2025-03-01 09:00:00+00:00,56.54632943361041,43.48567098271125,43.48567098271125,0.0,0.0,0.162038127641771,13.060658450899162,0.0,13.060658450899162
2025-03-01 10:00:00+00:00,71.38284189138884,37.91127527022272,37.91127527022272,0.0,0.0,0.3210280690923101,33.47156662116612,0.0,33.47156662116612
2025-03-01 11:00:00+00:00,79.64026438093438,37.175127809549586,37.175127809549586,0.0,0.0,0.5227374678063879,42.4651365713848,0.0,42.4651365713848
2025-03-01 12:00:00+00:00,87.20995751296883,31.751889090658818,31.751889090658818,0.0,5.458068422310006,0.7602374678063879,50.0,0.0,50.0
2025-03-01 13:00:00+00:00,81.37221385645645,30.070596224378765,30.070596224378765,0.0,23.34911119335527,0.8930118733903194,27.952506438722423,0.0,27.952506438722423
2025-03-01 14:00:00+00:00,70.49664647639777,30.422122755924736,30.422122755924736,0.0,38.67689839853692,0.8996505936695159,1.3976253219361183,0.0,1.3976253219361183
2025-03-01 15:00:00+00:00,51.875234881115226,34.19405151553805,34.19405151553805,0.0,17.611302099480362,0.8999825296834758,0.06988126609681444,0.0,0.06988126609681444
2025-03-01 16:00:00+00:00,30.496634017767263,42.54811030797701,42.54811030797701,0.0,0.0,0.8365537071034246,0.0,12.051476290209749,12.051476290209749
2025-03-01 17:00:00+00:00,7.783519603564684,46.78742126459527,46.78742126459527,0.0,0.0,0.631270014150632,0.0,39.00390166103058,39.00390166103058
2025-03-01 18:00:00+00:00,0.0,67.21924983539205,50.0,17.21924983539205,0.0,0.36811211941378985,0.0,50.0,50.0
2025-03-01 19:00:00+00:00,0.0,78.95741577558005,50.0,28.957415775580046,0.0,0.10495422467694773,0.0,50.0,50.0
2025-03-01 20:00:00+00:00,0.0,82.89123090168093,0.9413026886200697,81.94992821306086,0.0,0.1,0.0,0.9413026886200689,0.9413026886200689
2025-03-01 21:00:00+00:00,0.0,72.1369600921475,0.0,72.1369600921475,0.0,0.1,0.0,0.0,0.0
2025-03-01 22:00:00+00:00,0.0,64.24713319715624,0.0,64.24713319715624,0.0,0.1,0.0,0.0,0.0
2025-03-01 23:00:00+00:00,0.0,53.39741902439563,0.0,53.39741902439563,0.0,0.1,0.0,0.0,0.0
2025-03-02 00:00:00+00:00,0.0,19.60122439996212,0.0,19.60122439996212,0.0,0.1,0.0,0.0,0.0
2025-03-02 01:00:00+00:00,0.0,20.268780985033157,0.0,20.268780985033157,0.0,0.1,0.0,0.0,0.0
2025-03-02 02:00:00+00:00,0.0,19.454707569533976,0.0,19.454707569533976,0.0,0.1,0.0,0.0,0.0
2025-03-02 03:00:00+00:00,0.0,22.13695680153277,0.0,22.13695680153277,0.0,0.1,0.0,0.0,0.0
2025-03-02 04:00:00+00:00,0.0,23.677835001159902,0.0,23.677835001159902,0.0,0.1,0.0,0.0,0.0
2025-03-02 05:00:00+00:00,0.0,29.335350040647356,0.0,29.335350040647356,0.0,0.1,0.0,0.0,0.0
2025-03-02 06:00:00+00:00,1.2201088812379364,39.55608251071766,1.220108881237934,38.335973629479724,0.0,0.1,0.0,0.0,0.0
2025-03-02 07:00:00+00:00,16.350970318093918,46.738217652206224,16.350970318093918,30.387247334112306,0.0,0.1,0.0,0.0,0.0
2025-03-02 08:00:00+00:00,36.769054720539216,47.554171375092665,36.769054720539216,10.785116654553448,0.0,0.1,0.0,0.0,0.0
2025-03-02 09:00:00+00:00,56.46701311990014,43.91248631825016,43.91248631825016,0.0,0.0,0.1596340023078374,12.554526801649978,0.0,12.554526801649978
2025-03-02 10:00:00+00:00,71.18895480024236,36.63493550608737,36.63493550608737,0.0,0.0,0.3237655939550736,34.55401929415498,0.0,34.55401929415498
2025-03-02 11:00:00+00:00,79.99341142152372,36.728810646035356,36.728810646035356,0.0,0.0,0.5292724476386432,43.26460077548836,0.0,43.26460077548836
2025-03-02 12:00:00+00:00,88.83829241068139,31.04199892803781,31.04199892803781,0.0,7.796293482643577,0.7667724476386433,50.0,0.0,50.0
2025-03-02 13:00:00+00:00,84.54132384256461,29.064023479842124,29.064023479842124,0.0,28.831789890451134,0.8933386223819322,26.645510472271354,0.0,26.645510472271354
2025-03-02 14:00:00+00:00,72.24560232940667,32.02143099206229,32.02143099206229,0.0,38.89189581373081,0.8996669311190967,1.3322755236135606,0.0,1.3322755236135606
2025-03-02 15:00:00+00:00,54.42706826584461,35.05383143801717,35.05383143801717,0.0,19.306623051646767,0.8999833465559548,0.06661377618067377,0.0,0.06661377618067377
2025-03-02 16:00:00+00:00,32.27696422448518,46.69973758120368,46.69973758120368,0.0,0.0,0.8240740130995416,0.0,14.422773356718501,14.422773356718501
2025-03-02 17:00:00+00:00,8.483224211804385,49.33537537977729,49.33537537977729,0.0,0.0,0.6090626911628422,0.0,40.852151167972906,40.852151167972906
2025-03-02 18:00:00+00:00,0.0,70.31961865059445,50.0,20.31961865059445,0.0,0.345904796426,0.0,50.0,50.0
2025-03-02 19:00:00+00:00,0.0,80.00409365033767,46.72191132094,33.28218232939766,0.0,0.1,0.0,46.72191132094,46.72191132094
2025-03-02 20:00:00+00:00,0.0,86.42666055814843,0.0,86.42666055814843,0.0,0.1,0.0,0.0,0.0
2025-03-02 21:00:00+00:00,0.0,77.43486091434723,0.0,77.43486091434723,0.0,0.1,0.0,0.0,0.0
2025-03-02 22:00:00+00:00,0.0,65.0351708653468,0.0,65.0351708653468,0.0,0.1,0.0,0.0,0.0
2025-03-02 23:00:00+00:00,0.0,52.37278594422817,0.0,52.37278594422817,0.0,0.1,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,0.0,20.59313194547919,0.0,20.59313194547919,0.0,0.1,0.0,0.0,0.0
2025-03-03 01:00:00+00:00,0.0,20.0760814549231,0.0,20.0760814549231,0.0,0.1,0.0,0.0,0.0
2025-03-03 02:00:00+00:00,0.0,19.51822679355285,0.0,19.51822679355285,0.0,0.1,0.0,0.0,0.0
2025-03-03 03:00:00+00:00,0.0,20.35504973145834,0.0,20.35504973145834,0.0,0.1,0.0,0.0,0.0
2025-03-03 04:00:00+00:00,0.0,22.762442633997562,0.0,22.762442633997562,0.0,0.1,0.0,0.0,0.0
2025-03-03 05:00:00+00:00,0.0,27.54010336300925,0.0,27.54010336300925,0.0,0.1,0.0,0.0,0.0
2025-03-03 06:00:00+00:00,1.441812004661022,37.09758262796437,1.441812004661024,35.65577062330335,0.0,0.1,0.0,0.0,0.0
2025-03-03 07:00:00+00:00,19.322598919634192,46.2133029111826,19.322598919634192,26.89070399154841,0.0,0.1,0.0,0.0,0.0
2025-03-03 08:00:00+00:00,44.24650928564323,47.97626831123207,44.24650928564323,3.729759025588841,0.0,0.1,0.0,0.0,0.0
2025-03-03 09:00:00+00:00,64.40400343338987,41.67637129563679,41.67637129563679,0.0,0.0,0.20795625265432713,22.727632137753083,0.0,22.727632137753083
2025-03-03 10:00:00+00:00,78.37873313863423,36.784531210341676,36.784531210341676,0.0,0.0,0.4055287118137167,41.594201928292556,0.0,41.594201928292556
2025-03-03 11:00:00+00:00,86.32822041598473,35.998757143963665,35.998757143963665,0.0,0.32946327202106573,0.6430287118137167,50.0,0.0,50.0
2025-03-03 12:00:00+00:00,88.958520647055,33.09840117502972,33.09840117502972,0.0,5.860119472025275,0.8805287118137167,50.0,0.0,50.0
2025-03-03 13:00:00+00:00,84.19801050967605,28.12702603511039,28.12702603511039,0.0,52.176726837309005,0.8990264355906858,3.8942576372566577,0.0,3.8942576372566577
2025-03-03 14:00:00+00:00,70.04503527139492,30.311936182135504,30.311936182135504,0.0,39.53838620739658,0.8999513217795342,0.1947128818628414,0.0,0.1947128818628414
2025-03-03 15:00:00+00:00,51.16665675242268,36.97441693236596,36.97441693236596,0.0,14.182504175963565,0.8999975660889767,0.00973564409315486,0.0,0.00973564409315486
2025-03-03 16:00:00+00:00,29.2894526196275,44.2756777272915,44.2756777272915,0.0,0.0,0.8211226971012714,0.0,14.986225107664001,14.986225107664001
2025-03-03 17:00:00+00:00,7.446166040185635,50.032909802701006,50.032909802701006,0.0,0.0,0.5969819404564537,0.0,42.58674376251537,42.58674376251537
2025-03-03 18:00:00+00:00,0.0,63.78498540467765,50.0,13.784985404677649,0.0,0.33382404571961155,0.0,50.0,50.0
2025-03-03 19:00:00+00:00,0.0,76.1324619350967,44.42656868672619,31.705893248370508,0.0,0.1,0.0,44.42656868672619,44.42656868672619
2025-03-03 20:00:00+00:00,0.0,81.8662627907894,0.0,81.8662627907894,0.0,0.1,0.0,0.0,0.0
2025-03-03 21:00:00+00:00,0.0,73.55553372082358,0.0,73.55553372082358,0.0,0.1,0.0,0.0,0.0
2025-03-03 22:00:00+00:00,0.0,65.24081905893514,0.0,65.24081905893514,0.0,0.1,0.0,0.0,0.0
2025-03-03 23:00:00+00:00,0.0,47.173748080331315,0.0,47.173748080331315,0.0,0.1,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,0.0,20.197020783698925,0.0,20.197020783698925,0.0,0.1,0.0,0.0,0.0
2025-03-04 01:00:00+00:00,0.0,20.15938760624616,0.0,20.15938760624616,0.0,0.1,0.0,0.0,0.0
2025-03-04 02:00:00+00:00,0.0,19.92635214324178,0.0,19.92635214324178,0.0,0.1,0.0,0.0,0.0
2025-03-04 03:00:00+00:00,0.0,21.2065901858591,0.0,21.2065901858591,0.0,0.1,0.0,0.0,0.0
2025-03-04 04:00:00+00:00,0.0,23.336455764198156,0.0,23.336455764198156,0.0,0.1,0.0,0.0,0.0
2025-03-04 05:00:00+00:00,0.0,28.147272650190153,0.0,28.147272650190153,0.0,0.1,0.0,0.0,0.0
2025-03-04 06:00:00+00:00,1.5856870611190559,36.58387311017699,1.585687061119053,34.998186049057935,0.0,0.1,0.0,0.0,0.0
2025-03-04 07:00:00+00:00,19.160614241475663,43.22387145894726,19.160614241475663,24.063257217471595,0.0,0.1,0.0,0.0,0.0
2025-03-04 08:00:00+00:00,42.527601359892316,48.460370863952,42.527601359892316,5.932769504059685,0.0,0.1,0.0,0.0,0.0
2025-03-04 09:00:00+00:00,63.31986579635435,43.16559396134021,43.16559396134021,0.0,0.0,0.19573279121631718,20.154271835014143,0.0,20.154271835014143
2025-03-04 10:00:00+00:00,77.92157145127817,37.786468364025644,37.786468364025644,0.0,0.0,0.3863745308807667,40.135103087252524,0.0,40.135103087252524
2025-03-04 11:00:00+00:00,86.55157956362696,34.8932212450917,34.8932212450917,0.0,1.6583583185352566,0.6238745308807667,50.0,0.0,50.0
2025-03-04 12:00:00+00:00,89.8809009500294,30.61126245085677,30.61126245085677,0.0,9.269638499172629,0.8613745308807667,50.0,0.0,50.0
2025-03-04 13:00:00+00:00,84.38298395830236,28.861640670894417,28.861640670894417,0.0,47.79624946356128,0.8980687265440384,7.725093823846663,0.0,7.725093823846663
2025-03-04 14:00:00+00:00,74.06446159703587,31.890738998171773,31.890738998171773,0.0,41.78746790767177,0.8999034363272019,0.3862546911923346,0.0,0.3862546911923346
