time,pv_ac_kw,load_kw,served_load_kw,unserved_load_kw,curtailed_pv_kw,soc,charge_kw,discharge_kw,battery_throughput_kwh
2025-03-13 17:00:00+00:00,0.0,47.1383904820555,47.1383904820555,0.0,0.0,0.46297050789912997,0.0,47.1383904820555,47.1383904820555
2025-03-13 18:00:00+00:00,0.0,62.30270580081214,50.0,12.302705800812141,0.0,0.19981261316228782,0.0,50.0,50.0
2025-03-13 19:00:00+00:00,0.0,79.73517757346545,18.96439650083468,60.77078107263077,0.0,0.1,0.0,18.964396500834685,18.964396500834685
2025-03-13 20:00:00+00:00,3.0546569402681563,82.70565134522322,3.05465694026816,79.65099440495506,0.0,0.1,0.0,0.0,0.0
2025-03-13 21:00:00+00:00,0.0,75.60699804967506,0.0,75.60699804967506,0.0,0.1,0.0,0.0,0.0
2025-03-13 22:00:00+00:00,0.0,61.77278645789334,0.0,61.77278645789334,0.0,0.1,0.0,0.0,0.0
2025-03-13 23:00:00+00:00,0.0,48.41910254243627,0.0,48.41910254243627,0.0,0.1,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0,20.043965188751418,0.0,20.043965188751418,0.0,0.1,0.0,0.0,0.0
2025-03-14 01:00:00+00:00,0.0,20.074437240302483,0.0,20.074437240302483,0.0,0.1,0.0,0.0,0.0
2025-03-14 02:00:00+00:00,0.46338107692268826,20.24636113173841,0.46338107692268693,19.782980054815724,0.0,0.1,0.0,0.0,0.0
2025-03-14 03:00:00+00:00,3.737753859553766,21.201403401345097,3.7377538595537665,17.46364954179133,0.0,0.1,0.0,0.0,0.0
2025-03-14 04:00:00+00:00,7.663340391577868,23.627647892035878,7.663340391577869,15.964307500458009,0.0,0.1,0.0,0.0,0.0
2025-03-14 05:00:00+00:00,11.941399759717603,27.824217103000315,11.941399759717603,15.882817343282712,0.0,0.1,0.0,0.0,0.0
2025-03-14 06:00:00+00:00,18.00466290612616,36.40317518828296,18.00466290612616,18.398512282156798,0.0,0.1,0.0,0.0,0.0
2025-03-14 07:00:00+00:00,29.971170695970272,45.931101662599225,29.971170695970272,15.959930966628953,0.0,0.1,0.0,0.0,0.0
2025-03-14 08:00:00+00:00,59.68946538570233,46.025365104010014,46.025365104010014,0.0,0.0,0.16490447633803845,13.664100281692313,0.0,13.664100281692313
2025-03-14 09:00:00+00:00,76.17849219461768,44.45389921332576,44.45389921332576,0.0,0.0,0.315596292999175,31.724592981291913,0.0,31.724592981291913
2025-03-14 10:00:00+00:00,79.43628757164824,36.086419148871464,36.086419148871464,0.0,0.0,0.5215081680073647,43.34986842277677,0.0,43.34986842277677
2025-03-14 11:00:00+00:00,87.38155534486047,36.296281401748004,36.296281401748004,0.0,1.085273943112469,0.7590081680073646,50.0,0.0,50.0
2025-03-14 12:00:00+00:00,77.19636784507374,30.77723564359249,30.77723564359249,0.0,18.220765802954176,0.8929504084003682,28.19836639852707,0.0,28.19836639852707
2025-03-14 13:00:00+00:00,62.74614603327893,30.716408017610892,30.716408017610892,0.0,30.619819695741683,0.8996475204200184,1.409918319926362,0.0,1.409918319926362
2025-03-14 14:00:00+00:00,45.98434764673425,31.137543899401667,31.137543899401667,0.0,14.77630783133625,0.899982376021001,0.07049591599633231,0.0,0.07049591599633231
2025-03-14 15:00:00+00:00,29.492565095070326,33.79009451756725,33.79009451756725,0.0,0.0,0.8773638001131223,0.0,4.297529422496922,4.297529422496922
2025-03-14 16:00:00+00:00,7.911393226297295,44.565642760688746,44.565642760688746,0.0,0.0,0.6844466973005358,0.0,36.654249534391454,36.654249534391454
2025-03-14 17:00:00+00:00,0.0,48.0580159489758,48.0580159489758,0.0,0.0,0.4315097712532947,0.0,48.0580159489758,48.0580159489758
2025-03-14 18:00:00+00:00,0.0,62.46614480978916,50.0,12.466144809789157,0.0,0.16835187651645256,0.0,50.0,50.0
2025-03-14 19:00:00+00:00,0.0,76.09599491795488,12.986856538125984,63.1091383798289,0.0,0.1,0.0,12.986856538125986,12.986856538125986
2025-03-14 20:00:00+00:00,3.2316440601656304,78.81980611381553,3.2316440601656353,75.5881620536499,0.0,0.1,0.0,0.0,0.0
2025-03-14 21:00:00+00:00,0.13545640609984974,77.40552982600889,0.13545640609984844,77.27007341990904,0.0,0.1,0.0,0.0,0.0
2025-03-14 22:00:00+00:00,0.0,62.089385409910264,0.0,62.089385409910264,0.0,0.1,0.0,0.0,0.0
2025-03-14 23:00:00+00:00,0.0,48.286742512264716,0.0,48.286742512264716,0.0,0.1,0.0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0,19.606177463871134,0.0,19.606177463871134,0.0,0.1,0.0,0.0,0.0
2025-03-15 01:00:00+00:00,0.0,19.711601563508793,0.0,19.711601563508793,0.0,0.1,0.0,0.0,0.0
2025-03-15 02:00:00+00:00,0.5697906228226858,20.97117009900298,0.569790622822687,20.401379476180292,0.0,0.1,0.0,0.0,0.0
2025-03-15 03:00:00+00:00,3.8213448195271815,21.62134352905453,3.82134481952718,17.79999870952735,0.0,0.1,0.0,0.0,0.0
2025-03-15 04:00:00+00:00,7.709346897768121,25.000490991822875,7.709346897768121,17.291144094054754,0.0,0.1,0.0,0.0,0.0
2025-03-15 05:00:00+00:00,11.988537494892634,31.060747985494604,11.988537494892636,19.072210490601968,0.0,0.1,0.0,0.0,0.0
2025-03-15 06:00:00+00:00,17.900170346498705,35.83277439468192,17.900170346498705,17.932604048183215,0.0,0.1,0.0,0.0,0.0
2025-03-15 07:00:00+00:00,28.98323886717524,44.79890969354406,28.98323886717524,15.815670826368823,0.0,0.1,0.0,0.0,0.0
2025-03-15 08:00:00+00:00,55.39109083995828,46.30201258991371,46.30201258991371,0.0,0.0,0.1431731216877117,9.089078250044572,0.0,9.089078250044572
2025-03-15 09:00:00+00:00,72.53747439530163,43.66518001314698,43.66518001314698,0.0,0.0,0.28031652000294627,28.87229438215465,0.0,28.87229438215465
2025-03-15 10:00:00+00:00,76.61462385413176,36.296933107483454,36.296933107483454,0.0,0.0,0.4718255510495257,40.31769074664831,0.0,40.31769074664831
2025-03-15 11:00:00+00:00,80.44927448504201,35.028145705878366,35.028145705878366,0.0,0.0,0.6875759127505531,45.421128779163645,0.0,45.421128779163645
2025-03-15 12:00:00+00:00,76.36818304321024,30.15761769650143,30.15761769650143,0.0,3.7257478968194135,0.8893787956375278,42.48481744988939,0.0,42.48481744988939
2025-03-15 13:00:00+00:00,58.7838483039856,29.28546621453932,29.28546621453932,0.0,27.374141216951827,0.8994689397818764,2.124240872494454,0.0,2.124240872494454
2025-03-15 14:00:00+00:00,54.519851514999615,29.551860956366117,29.551860956366117,0.0,24.861778515008762,0.8999734469890939,0.10621204362473691,0.0,0.10621204362473691
2025-03-15 15:00:00+00:00,22.14606534704997,36.062987228323756,36.062987228323756,0.0,0.0,0.8267264897192318,0.0,13.916921881273787,13.916921881273787
2025-03-15 16:00:00+00:00,8.634640928607372,42.48315790375723,42.48315790375723,0.0,0.0,0.6485764003763379,0.0,33.84851697514986,33.84851697514986
2025-03-15 17:00:00+00:00,0.0,53.34848023755854,50.0,3.3484802375585403,0.0,0.38541850563949576,0.0,50.0,50.0
2025-03-15 18:00:00+00:00,0.0,65.8409703149872,50.0,15.840970314987203,0.0,0.12226061090265361,0.0,50.0,50.0
2025-03-15 19:00:00+00:00,0.0,79.32659682192958,4.229516071504193,75.09708075042539,0.0,0.1,0.0,4.229516071504186,4.229516071504186
2025-03-15 20:00:00+00:00,3.1244611246876,80.7357401343972,3.124461124687599,77.6112790097096,0.0,0.1,0.0,0.0,0.0
2025-03-15 21:00:00+00:00,0.0,83.20697097626045,0.0,83.20697097626045,0.0,0.1,0.0,0.0,0.0
2025-03-15 22:00:00+00:00,0.0,68.98630934213702,0.0,68.98630934213702,0.0,0.1,0.0,0.0,0.0
2025-03-15 23:00:00+00:00,0.0,52.120492264306925,0.0,52.120492264306925,0.0,0.1,0.0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0,19.19191847073226,0.0,19.19191847073226,0.0,0.1,0.0,0.0,0.0
2025-03-16 01:00:00+00:00,0.0,20.178592829955942,0.0,20.178592829955942,0.0,0.1,0.0,0.0,0.0
2025-03-16 02:00:00+00:00,0.40499993201635914,19.618697271250824,0.4049999320163593,19.213697339234464,0.0,0.1,0.0,0.0,0.0
2025-03-16 03:00:00+00:00,3.667263878497836,22.152012984624708,3.6672638784978346,18.484749106126873,0.0,0.1,0.0,0.0,0.0
2025-03-16 04:00:00+00:00,7.587057511510438,24.35788063806447,7.587057511510437,16.77082312655403,0.0,0.1,0.0,0.0,0.0
2025-03-16 05:00:00+00:00,11.895782697943579,29.165566395464552,11.89578269794358,17.26978369752097,0.0,0.1,0.0,0.0,0.0
2025-03-16 06:00:00+00:00,17.652876620550796,34.2734998101752,17.652876620550796,16.620623189624407,0.0,0.1,0.0,0.0,0.0
2025-03-16 07:00:00+00:00,28.461353054823235,43.385575553897105,28.461353054823235,14.92422249907387,0.0,0.1,0.0,0.0,0.0
2025-03-16 08:00:00+00:00,55.313405427940125,48.9858702086536,48.9858702086536,0.0,0.0,0.130055792291611,6.327535219286524,0.0,6.327535219286524
2025-03-16 09:00:00+00:00,73.5028714055715,46.33491263701732,46.33491263701732,0.0,0.0,0.25910359644224334,27.16795876855418,0.0,27.16795876855418
2025-03-16 10:00:00+00:00,79.54432922990985,38.22730772134192,38.22730772134192,0.0,0.0,0.45535944860794103,41.317021508567926,0.0,41.317021508567926
2025-03-16 11:00:00+00:00,79.99146711976385,34.447683912148435,34.447683912148435,0.0,0.0,0.6716924188441143,45.54378320761542,0.0,45.54378320761542
2025-03-16 12:00:00+00:00,73.95294812339652,31.422013143466035,31.422013143466035,0.0,0.0,0.8737143599987841,42.53093497993049,0.0,42.53093497993049
2025-03-16 13:00:00+00:00,68.06450005155226,30.30885413690329,30.30885413690329,0.0,32.498517914405795,0.8986857179999391,5.257128000243171,0.0,5.257128000243171
2025-03-16 14:00:00+00:00,46.98259679507005,29.145510269519452,29.145510269519452,0.0,17.57423012553843,0.8999342858999969,0.2628564000121685,0.0,0.2628564000121685
2025-03-16 15:00:00+00:00,30.719826459273335,35.16600811095069,35.16600811095069,0.0,0.0,0.8765333298385372,0.0,4.446181651677357,4.446181651677357
2025-03-16 16:00:00+00:00,13.613049705928796,44.04483776923043,44.04483776923043,0.0,0.0,0.7163660242422129,0.0,30.43178806330164,30.43178806330164
2025-03-16 17:00:00+00:00,0.0,48.75749396880079,48.75749396880079,0.0,0.0,0.459747634932735,0.0,48.75749396880079,48.75749396880079
2025-03-16 18:00:00+00:00,0.0,63.03613220051398,50.0,13.036132200513983,0.0,0.19658974019589287,0.0,50.0,50.0
2025-03-16 19:00:00+00:00,0.0,78.38215420459927,18.352050637219648,60.030103567379626,0.0,0.1,0.0,18.352050637219644,18.352050637219644
2025-03-16 20:00:00+00:00,3.2935015463576525,83.17519023256912,3.2935015463576462,79.88168868621148,0.0,0.1,0.0,0.0,0.0
2025-03-16 21:00:00+00:00,0.24274096557369138,78.80394828778172,0.24274096557368807,78.56120732220803,0.0,0.1,0.0,0.0,0.0
2025-03-16 22:00:00+00:00,0.0,65.61642591580424,0.0,65.61642591580424,0.0,0.1,0.0,0.0,0.0
2025-03-16 23:00:00+00:00,0.0,50.973744507076496,0.0,50.973744507076496,0.0,0.1,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0,19.976176230591815,0.0,19.976176230591815,0.0,0.1,0.0,0.0,0.0
2025-03-17 01:00:00+00:00,0.0,20.3180261158381,0.0,20.3180261158381,0.0,0.1,0.0,0.0,0.0
2025-03-17 02:00:00+00:00,0.6718344401570582,20.116294698365653,0.6718344401570597,19.444460258208593,0.0,0.1,0.0,0.0,0.0
2025-03-17 03:00:00+00:00,3.870619497517788,20.96023714005219,3.8706194975177866,17.089617642534403,0.0,0.1,0.0,0.0,0.0
2025-03-17 04:00:00+00:00,7.716416927369502,23.846473866490665,7.716416927369501,16.130056939121165,0.0,0.1,0.0,0.0,0.0
2025-03-17 05:00:00+00:00,11.972295575298903,27.406359268848465,11.972295575298903,15.434063693549563,0.0,0.1,0.0,0.0,0.0
2025-03-17 06:00:00+00:00,17.581389529411137,37.50529969288473,17.581389529411137,19.923910163473597,0.0,0.1,0.0,0.0,0.0
2025-03-17 07:00:00+00:00,29.105887258424207,44.70371301566368,29.105887258424207,15.597825757239473,0.0,0.1,0.0,0.0,0.0
2025-03-17 08:00:00+00:00,59.67926852824944,48.05273868880205,48.05273868880205,0.0,0.0,0.15522601673737507,11.626529839447386,0.0,11.626529839447386
2025-03-17 09:00:00+00:00,75.04552922149973,45.996718742252895,45.996718742252895,0.0,0.0,0.29320786651379754,29.04881047924684,0.0,29.04881047924684
2025-03-17 10:00:00+00:00,81.48225800527231,34.82884810889393,34.82884810889393,0.0,0.0,0.5148115635215949,46.653409896378385,0.0,46.653409896378385
2025-03-17 11:00:00+00:00,81.38945967189446,34.03330781116859,34.03330781116859,0.0,0.0,0.7397532848600428,47.356151860725866,0.0,47.356151860725866
2025-03-17 12:00:00+00:00,76.89677214749423,31.39609028078831,31.39609028078831,0.0,13.451338838714463,0.8919876642430021,32.049343027991455,0.0,32.049343027991455
2025-03-17 13:00:00+00:00,68.01582984500436,29.40650056166659,29.40650056166659,0.0,37.006862131938206,0.89959938321215,1.6024671513995656,0.0,1.6024671513995656
2025-03-17 14:00:00+00:00,51.24800529009117,30.828002261884517,30.828002261884517,0.0,20.339879670636666,0.8999799691606075,0.08012335756998823,0.0,0.08012335756998823
2025-03-17 15:00:00+00:00,34.31172640421284,34.68669862301194,34.68669862301194,0.0,0.0,0.8980064311669281,0.0,0.37497221879910114,0.37497221879910114
2025-03-17 16:00:00+00:00,10.66504967251897,44.556633402782076,44.556633402782076,0.0,0.0,0.7196296746918591,0.0,33.89158373026311,33.89158373026311
2025-03-17 17:00:00+00:00,0.0,50.57805054288369,50.0,0.5780505428836875,0.0,0.456471779955017,0.0,50.0,50.0
2025-03-17 18:00:00+00:00,0.0,64.48942497770035,50.0,14.489424977700352,0.0,0.19331388521817489,0.0,50.0,50.0
2025-03-17 19:00:00+00:00,0.0,74.79637909474627,17.729638191453226,57.066740903293045,0.0,0.1,0.0,17.729638191453226,17.729638191453226
2025-03-17 20:00:00+00:00,3.1056129299959108,74.94154539477216,3.105612929995914,71.83593246477625,0.0,0.1,0.0,0.0,0.0
2025-03-17 21:00:00+00:00,0.0,77.12595323527576,0.0,77.12595323527576,0.0,0.1,0.0,0.0,0.0
2025-03-17 22:00:00+00:00,0.0,65.89619484836913,0.0,65.89619484836913,0.0,0.1,0.0,0.0,0.0
2025-03-17 23:00:00+00:00,0.0,50.15168772112105,0.0,50.15168772112105,0.0,0.1,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0,19.472214543579497,0.0,19.472214543579497,0.0,0.1,0.0,0.0,0.0
2025-03-18 01:00:00+00:00,0.0,20.457189941623167,0.0,20.457189941623167,0.0,0.1,0.0,0.0,0.0
2025-03-18 02:00:00+00:00,0.35861865087101297,20.82581281782688,0.3586186508710121,20.467194166955867,0.0,0.1,0.0,0.0,0.0
2025-03-18 03:00:00+00:00,3.6233547980547574,22.213423034647093,3.6233547980547556,18.590068236592337,0.0,0.1,0.0,0.0,0.0
2025-03-18 04:00:00+00:00,7.540814947896689,23.155554624793773,7.540814947896688,15.614739676897084,0.0,0.1,0.0,0.0,0.0
2025-03-18 05:00:00+00:00,11.81897979993677,28.8847241996941,11.81897979993677,17.06574439975733,0.0,0.1,0.0,0.0,0.0
2025-03-18 06:00:00+00:00,17.420276653202595,37.80506918020675,17.420276653202595,20.384792527004155,0.0,0.1,0.0,0.0,0.0
2025-03-18 07:00:00+00:00,29.928988811720156,44.78146280578312,29.928988811720156,14.852473994062965,0.0,0.1,0.0,0.0,0.0
2025-03-18 08:00:00+00:00,60.906585407004656,46.386781501707986,46.386781501707986,0.0,0.0,0.16896906855015917,14.51980390529667,0.0,14.51980390529667
2025-03-18 09:00:00+00:00,76.00007294420284,45.26424112113379,45.26424112113379,0.0,0.0,0.3149642697097372,30.73583182306905,0.0,30.73583182306905
2025-03-18 10:00:00+00:00,81.20935047931364,37.63850326449186,37.63850326449186,0.0,0.0,0.5219257939801406,43.57084721482178,0.0,43.57084721482178
2025-03-18 11:00:00+00:00,80.7908046475261,36.27089977495438,36.27089977495438,0.0,0.0,0.7333953421248564,44.51990487257172,0.0,44.51990487257172
2025-03-18 12:00:00+00:00,75.83619061707306,31.345438479061997,31.345438479061997,0.0,11.169820562982324,0.8916697671062428,33.32093157502874,0.0,33.32093157502874
2025-03-18 13:00:00+00:00,68.13642109474398,29.184502560671415,29.184502560671415,0.0,37.28587195532113,0.8995834883553121,1.666046578751434,0.0,1.666046578751434
2025-03-18 14:00:00+00:00,53.58779287607367,32.03164244321096,32.03164244321096,0.0,21.47284810392513,0.8999791744177656,0.08330232893757739,0.0,0.08330232893757739
2025-03-18 15:00:00+00:00,35.16912117350057,34.22391135481649,34.22391135481649,0.0,0.9410447022372139,0.8999989587208883,0.004165116446870343,0.0,0.004165116446870343
2025-03-18 16:00:00+00:00,13.841496715201444,42.91621595271305,42.91621595271305,0.0,0.0,0.7469741206287219,0.0,29.07471923751161,29.07471923751161
2025-03-18 17:00:00+00:00,0.0,49.21765053903278,49.21765053903278,0.0,0.0,0.4879338546338125,0.0,49.21765053903278,49.21765053903278
2025-03-18 18:00:00+00:00,0.0,65.24263378565763,50.0,15.242633785657631,0.0,0.22477595989697036,0.0,50.0,50.0
2025-03-18 19:00:00+00:00,0.0,71.99982445296953,23.707432380424365,48.29239207254517,0.0,0.1,0.0,23.70743238042437,23.70743238042437
2025-03-18 20:00:00+00:00,3.0678769827633414,76.85528772369562,3.0678769827633374,73.78741074093229,0.0,0.1,0.0,0.0,0.0
2025-03-18 21:00:00+00:00,0.0,70.77775624269839,0.0,70.77775624269839,0.0,0.1,0.0,0.0,0.0
2025-03-18 22:00:00+00:00,0.0,63.62871868791455,0.0,63.62871868791455,0.0,0.1,0.0,0.0,0.0
2025-03-18 23:00:00+00:00,0.0,47.54968354205711,0.0,47.54968354205711,0.0,0.1,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0,19.76926993398925,0.0,19.76926993398925,0.0,0.1,0.0,0.0,0.0
2025-03-19 01:00:00+00:00,0.0,20.449720900396294,0.0,20.449720900396294,0.0,0.1,0.0,0.0,0.0
2025-03-19 02:00:00+00:00,0.499561774912613,19.910973824582126,0.499561774912614,19.41141204966951,0.0,0.1,0.0,0.0,0.0
2025-03-19 03:00:00+00:00,3.737753859553766,21.368273633187428,3.7377538595537665,17.63051977363366,0.0,0.1,0.0,0.0,0.0
2025-03-19 04:00:00+00:00,7.581726370869021,23.56703393604691,7.581726370869021,15.98530756517789,0.0,0.1,0.0,0.0,0.0
2025-03-19 05:00:00+00:00,11.838616622521261,29.668697676550174,11.838616622521261,17.830081054028913,0.0,0.1,0.0,0.0,0.0
2025-03-19 06:00:00+00:00,17.44044637894342,37.50318422193514,17.44044637894342,20.062737842991723,0.0,0.1,0.0,0.0,0.0
2025-03-19 07:00:00+00:00,30.140473073887144,43.77649236678111,30.140473073887144,13.63601929289397,0.0,0.1,0.0,0.0,0.0
2025-03-19 08:00:00+00:00,61.76591287210107,47.75274907926471,47.75274907926471,0.0,0.0,0.16656252801597268,14.013163792836359,0.0,14.013163792836359
2025-03-19 09:00:00+00:00,79.1778152518575,46.10805420153859,46.10805420153859,0.0,0.0,0.3236438930049874,33.0697610503189,0.0,33.0697610503189
2025-03-19 10:00:00+00:00,82.65181417308195,37.43285799989124,37.43285799989124,0.0,0.0,0.5384339348276432,45.218956173190705,0.0,45.218956173190705
2025-03-19 11:00:00+00:00,81.32400264170982,34.65936550612382,34.65936550612382,0.0,0.0,0.7600909612216767,46.664637135586005,0.0,46.664637135586005
2025-03-19 12:00:00+00:00,75.63562906027154,31.75278456056353,31.75278456056353,0.0,15.901036744043367,0.8930045480610838,27.981807755664647,0.0,27.981807755664647
2025-03-19 13:00:00+00:00,65.44602085552502,28.45573793626479,28.45573793626479,0.0,35.591192531476985,0.8996502274030541,1.3990903877832466,0.0,1.3990903877832466
2025-03-19 14:00:00+00:00,51.305537850170914,31.971128477912465,31.971128477912465,0.0,19.264454852869278,0.8999825113701527,0.06995451938917085,0.0,0.06995451938917085
2025-03-19 15:00:00+00:00,32.099425979927446,36.25500950259774,36.25500950259774,0.0,0.0,0.8781110191455723,0.0,4.155583522670291,4.155583522670291
2025-03-19 16:00:00+00:00,12.399597150018256,44.0658634798195,44.0658634798195,0.0,0.0,0.7114464595150395,0.0,31.666266329801243,31.666266329801243
2025-03-19 17:00:00+00:00,0.0,49.43351789589105,49.43351789589105,0.0,0.0,0.4512700495366655,0.0,49.43351789589105,49.43351789589105
2025-03-19 18:00:00+00:00,0.0,63.16785024593002,50.0,13.167850245930019,0.0,0.18811215479982338,0.0,50.0,50.0
2025-03-19 19:00:00+00:00,0.0,76.92080720241499,16.74130941196644,60.17949779044855,0.0,0.1,0.0,16.74130941196644,16.74130941196644
2025-03-19 20:00:00+00:00,3.401872848041043,79.11013231416854,3.4018728480410374,75.7082594661275,0.0,0.1,0.0,0.0,0.0
2025-03-19 21:00:00+00:00,0.28633907953916493,75.9190199884596,0.28633907953916093,75.63268090892043,0.0,0.1,0.0,0.0,0.0
2025-03-19 22:00:00+00:00,0.0,65.22914024056502,0.0,65.22914024056502,0.0,0.1,0.0,0.0,0.0
2025-03-19 23:00:00+00:00,0.0,48.37108170295166,0.0,48.37108170295166,0.0,0.1,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0,19.630284356005582,0.0,19.630284356005582,0.0,0.1,0.0,0.0,0.0
2025-03-20 01:00:00+00:00,0.0,19.33338725829874,0.0,19.33338725829874,0.0,0.1,0.0,0.0,0.0
2025-03-20 02:00:00+00:00,0.8053699445054157,19.65338779131639,0.805369944505415,18.848017846810976,0.0,0.1,0.0,0.0,0.0
2025-03-20 03:00:00+00:00,4.081860837697947,20.057019253954145,4.081860837697947,15.975158416256198,0.0,0.1,0.0,0.0,0.0
2025-03-20 04:00:00+00:00,7.990506190724045,24.3012595771203,7.9905061907240444,16.310753386396257,0.0,0.1,0.0,0.0,0.0
2025-03-20 05:00:00+00:00,12.2802471698307,30.6605205927425,12.280247169830702,18.3802734229118,0.0,0.1,0.0,0.0,0.0
2025-03-20 06:00:00+00:00,17.753328959626753,38.55722682040549,17.753328959626753,20.803897860778736,0.0,0.1,0.0,0.0,0.0
2025-03-20 07:00:00+00:00,30.187848137694925,42.52367093480305,30.187848137694925,12.335822797108126,0.0,0.1,0.0,0.0,0.0
2025-03-20 08:00:00+00:00,59.542917402554785,49.03927999344912,49.03927999344912,0.0,0.0,0.1498922776932519,10.503637409105664,0.0,10.503637409105664
2025-03-20 09:00:00+00:00,77.62164435291832,46.61553131032585,46.61553131032585,0.0,0.0,0.2971713146455662,31.006113042592474,0.0,31.006113042592474
